[INFO] l2p.py:374 > Train | Sample # 8336 | train_loss 3.2115 | train_acc 0.1250 | lr 0.009759 | running_time 0:11:53 | ETA 0:59:27
[INFO] l2p.py:374 > Train | Sample # 8352 | train_loss 3.5925 | train_acc 0.0000 | lr 0.009758 | running_time 0:11:55 | ETA 0:59:26
[INFO] l2p.py:374 > Train | Sample # 8368 | train_loss 3.5665 | train_acc 0.0000 | lr 0.009757 | running_time 0:11:56 | ETA 0:59:24
[INFO] l2p.py:374 > Train | Sample # 8384 | train_loss 3.2500 | train_acc 0.0000 | lr 0.009756 | running_time 0:11:57 | ETA 0:59:23
[INFO] l2p.py:374 > Train | Sample # 8400 | train_loss 3.0485 | train_acc 0.0000 | lr 0.009755 | running_time 0:11:59 | ETA 0:59:21
[INFO] l2p.py:374 > Train | Sample # 8416 | train_loss 3.7232 | train_acc 0.0000 | lr 0.009754 | running_time 0:12:00 | ETA 0:59:20
[INFO] l2p.py:374 > Train | Sample # 8432 | train_loss 3.0321 | train_acc 0.0625 | lr 0.009753 | running_time 0:12:01 | ETA 0:59:18
[INFO] l2p.py:374 > Train | Sample # 8448 | train_loss 3.0569 | train_acc 0.0625 | lr 0.009752 | running_time 0:12:03 | ETA 0:59:17
[INFO] l2p.py:374 > Train | Sample # 8464 | train_loss 3.2836 | train_acc 0.0000 | lr 0.009751 | running_time 0:12:04 | ETA 0:59:15
[INFO] l2p.py:374 > Train | Sample # 8480 | train_loss 3.0930 | train_acc 0.0625 | lr 0.009750 | running_time 0:12:05 | ETA 0:59:14
[INFO] l2p.py:374 > Train | Sample # 8496 | train_loss 3.4325 | train_acc 0.0000 | lr 0.009749 | running_time 0:12:06 | ETA 0:59:11
[INFO] l2p.py:374 > Train | Sample # 8512 | train_loss 3.2517 | train_acc 0.1250 | lr 0.009748 | running_time 0:12:08 | ETA 0:59:11
[INFO] l2p.py:374 > Train | Sample # 8528 | train_loss 3.1352 | train_acc 0.1875 | lr 0.009747 | running_time 0:12:09 | ETA 0:59:09
[INFO] l2p.py:374 > Train | Sample # 8544 | train_loss 3.4170 | train_acc 0.0625 | lr 0.009746 | running_time 0:12:11 | ETA 0:59:08
[INFO] l2p.py:374 > Train | Sample # 8560 | train_loss 3.0397 | train_acc 0.0000 | lr 0.009745 | running_time 0:12:12 | ETA 0:59:07
[INFO] l2p.py:374 > Train | Sample # 8576 | train_loss 3.2849 | train_acc 0.0000 | lr 0.009744 | running_time 0:12:14 | ETA 0:59:05
[INFO] l2p.py:374 > Train | Sample # 8592 | train_loss 3.3130 | train_acc 0.0000 | lr 0.009743 | running_time 0:12:15 | ETA 0:59:04
[INFO] l2p.py:374 > Train | Sample # 8608 | train_loss 3.4393 | train_acc 0.0000 | lr 0.009742 | running_time 0:12:16 | ETA 0:59:01
[INFO] l2p.py:374 > Train | Sample # 8624 | train_loss 3.0706 | train_acc 0.0625 | lr 0.009741 | running_time 0:12:17 | ETA 0:58:59
[INFO] l2p.py:374 > Train | Sample # 8640 | train_loss 3.8239 | train_acc 0.0000 | lr 0.009740 | running_time 0:12:19 | ETA 0:58:59
[INFO] l2p.py:374 > Train | Sample # 8656 | train_loss 3.0348 | train_acc 0.1250 | lr 0.009739 | running_time 0:12:20 | ETA 0:58:58
[INFO] l2p.py:374 > Train | Sample # 8672 | train_loss 3.3786 | train_acc 0.0625 | lr 0.009738 | running_time 0:12:22 | ETA 0:58:56
[INFO] l2p.py:374 > Train | Sample # 8688 | train_loss 3.0997 | train_acc 0.0625 | lr 0.009737 | running_time 0:12:23 | ETA 0:58:55
[INFO] l2p.py:374 > Train | Sample # 8704 | train_loss 3.2336 | train_acc 0.0000 | lr 0.009737 | running_time 0:12:24 | ETA 0:58:54
[INFO] l2p.py:374 > Train | Sample # 8720 | train_loss 3.4485 | train_acc 0.0000 | lr 0.009736 | running_time 0:12:26 | ETA 0:58:52
[INFO] l2p.py:374 > Train | Sample # 8736 | train_loss 3.1427 | train_acc 0.0000 | lr 0.009735 | running_time 0:12:27 | ETA 0:58:51
[INFO] l2p.py:374 > Train | Sample # 8752 | train_loss 3.4404 | train_acc 0.0000 | lr 0.009734 | running_time 0:12:28 | ETA 0:58:49
[INFO] l2p.py:374 > Train | Sample # 8768 | train_loss 3.0840 | train_acc 0.1875 | lr 0.009733 | running_time 0:12:30 | ETA 0:58:48
[INFO] l2p.py:374 > Train | Sample # 8784 | train_loss 3.7281 | train_acc 0.0000 | lr 0.009732 | running_time 0:12:31 | ETA 0:58:46
[INFO] l2p.py:374 > Train | Sample # 8800 | train_loss 3.1713 | train_acc 0.0000 | lr 0.009731 | running_time 0:12:32 | ETA 0:58:45
[INFO] l2p.py:374 > Train | Sample # 8816 | train_loss 3.3602 | train_acc 0.0000 | lr 0.009730 | running_time 0:12:34 | ETA 0:58:43
[INFO] l2p.py:374 > Train | Sample # 8832 | train_loss 3.2674 | train_acc 0.0000 | lr 0.009729 | running_time 0:12:35 | ETA 0:58:42
[INFO] l2p.py:374 > Train | Sample # 8848 | train_loss 3.1916 | train_acc 0.0000 | lr 0.009728 | running_time 0:12:37 | ETA 0:58:40
[INFO] l2p.py:374 > Train | Sample # 8864 | train_loss 3.3062 | train_acc 0.0000 | lr 0.009727 | running_time 0:12:38 | ETA 0:58:39
[INFO] l2p.py:374 > Train | Sample # 8880 | train_loss 3.4190 | train_acc 0.0000 | lr 0.009726 | running_time 0:12:39 | ETA 0:58:38
[INFO] l2p.py:374 > Train | Sample # 8896 | train_loss 3.4194 | train_acc 0.0000 | lr 0.009725 | running_time 0:12:41 | ETA 0:58:36
[INFO] l2p.py:374 > Train | Sample # 8912 | train_loss 3.1390 | train_acc 0.0000 | lr 0.009724 | running_time 0:12:42 | ETA 0:58:35
[INFO] l2p.py:374 > Train | Sample # 8928 | train_loss 3.0415 | train_acc 0.0625 | lr 0.009723 | running_time 0:12:43 | ETA 0:58:33
[INFO] l2p.py:374 > Train | Sample # 8944 | train_loss 3.1522 | train_acc 0.0000 | lr 0.009722 | running_time 0:12:45 | ETA 0:58:32
[INFO] l2p.py:374 > Train | Sample # 8960 | train_loss 3.5498 | train_acc 0.0625 | lr 0.009721 | running_time 0:12:46 | ETA 0:58:29
[INFO] l2p.py:374 > Train | Sample # 8976 | train_loss 3.3273 | train_acc 0.0000 | lr 0.009720 | running_time 0:12:47 | ETA 0:58:29
[INFO] l2p.py:374 > Train | Sample # 8992 | train_loss 3.2464 | train_acc 0.0000 | lr 0.009719 | running_time 0:12:49 | ETA 0:58:28
[INFO] l2p.py:374 > Train | Sample # 9008 | train_loss 3.6193 | train_acc 0.0000 | lr 0.009718 | running_time 0:12:50 | ETA 0:58:26
[INFO] l2p.py:374 > Train | Sample # 9024 | train_loss 3.5357 | train_acc 0.0000 | lr 0.009717 | running_time 0:12:51 | ETA 0:58:23
[INFO] l2p.py:374 > Train | Sample # 9040 | train_loss 2.8585 | train_acc 0.1250 | lr 0.009716 | running_time 0:12:52 | ETA 0:58:22
[INFO] l2p.py:374 > Train | Sample # 9056 | train_loss 3.1505 | train_acc 0.0000 | lr 0.009715 | running_time 0:12:54 | ETA 0:58:22
[INFO] l2p.py:374 > Train | Sample # 9072 | train_loss 3.6557 | train_acc 0.0625 | lr 0.009714 | running_time 0:12:56 | ETA 0:58:20
[INFO] l2p.py:374 > Train | Sample # 9088 | train_loss 3.4626 | train_acc 0.0000 | lr 0.009713 | running_time 0:12:57 | ETA 0:58:19
[INFO] l2p.py:374 > Train | Sample # 9104 | train_loss 3.2979 | train_acc 0.0625 | lr 0.009712 | running_time 0:12:58 | ETA 0:58:18
[INFO] l2p.py:374 > Train | Sample # 9120 | train_loss 3.7991 | train_acc 0.0000 | lr 0.009711 | running_time 0:13:00 | ETA 0:58:16
[INFO] l2p.py:374 > Train | Sample # 9136 | train_loss 3.1756 | train_acc 0.0625 | lr 0.009710 | running_time 0:13:01 | ETA 0:58:15
[INFO] l2p.py:374 > Train | Sample # 9152 | train_loss 3.0412 | train_acc 0.0625 | lr 0.009709 | running_time 0:13:02 | ETA 0:58:13
[INFO] l2p.py:374 > Train | Sample # 9168 | train_loss 3.2449 | train_acc 0.0000 | lr 0.009708 | running_time 0:13:03 | ETA 0:58:10
[INFO] l2p.py:374 > Train | Sample # 9184 | train_loss 3.4003 | train_acc 0.0000 | lr 0.009707 | running_time 0:13:05 | ETA 0:58:10
[INFO] l2p.py:374 > Train | Sample # 9200 | train_loss 3.9456 | train_acc 0.0000 | lr 0.009706 | running_time 0:13:06 | ETA 0:58:09
[INFO] l2p.py:374 > Train | Sample # 9216 | train_loss 3.0537 | train_acc 0.0000 | lr 0.009705 | running_time 0:13:08 | ETA 0:58:07
[INFO] l2p.py:374 > Train | Sample # 9232 | train_loss 3.1677 | train_acc 0.1250 | lr 0.009704 | running_time 0:13:09 | ETA 0:58:06
[INFO] l2p.py:374 > Train | Sample # 9248 | train_loss 3.4199 | train_acc 0.0000 | lr 0.009703 | running_time 0:13:10 | ETA 0:58:05
[INFO] l2p.py:374 > Train | Sample # 9264 | train_loss 3.3435 | train_acc 0.0625 | lr 0.009702 | running_time 0:13:12 | ETA 0:58:03
[INFO] l2p.py:374 > Train | Sample # 9280 | train_loss 3.1114 | train_acc 0.0625 | lr 0.009702 | running_time 0:13:13 | ETA 0:58:02
[INFO] l2p.py:374 > Train | Sample # 9296 | train_loss 3.0802 | train_acc 0.0625 | lr 0.009701 | running_time 0:13:14 | ETA 0:58:00
[INFO] l2p.py:374 > Train | Sample # 9312 | train_loss 3.3363 | train_acc 0.0625 | lr 0.009700 | running_time 0:13:16 | ETA 0:57:59
[INFO] l2p.py:374 > Train | Sample # 9328 | train_loss 3.0321 | train_acc 0.0000 | lr 0.009699 | running_time 0:13:17 | ETA 0:57:56
[INFO] l2p.py:374 > Train | Sample # 9344 | train_loss 3.0380 | train_acc 0.0000 | lr 0.009698 | running_time 0:13:18 | ETA 0:57:53
[INFO] l2p.py:374 > Train | Sample # 9360 | train_loss 3.0130 | train_acc 0.0000 | lr 0.009697 | running_time 0:13:19 | ETA 0:57:51
[INFO] l2p.py:374 > Train | Sample # 9376 | train_loss 3.0586 | train_acc 0.0625 | lr 0.009696 | running_time 0:13:20 | ETA 0:57:50
[INFO] l2p.py:374 > Train | Sample # 9392 | train_loss 3.0923 | train_acc 0.0625 | lr 0.009695 | running_time 0:13:22 | ETA 0:57:50
[INFO] l2p.py:374 > Train | Sample # 9408 | train_loss 3.1404 | train_acc 0.0000 | lr 0.009694 | running_time 0:13:24 | ETA 0:57:50
[INFO] l2p.py:374 > Train | Sample # 9424 | train_loss 2.9899 | train_acc 0.0625 | lr 0.009693 | running_time 0:13:25 | ETA 0:57:48
[INFO] l2p.py:374 > Train | Sample # 9440 | train_loss 3.0860 | train_acc 0.1250 | lr 0.009692 | running_time 0:13:27 | ETA 0:57:47
[INFO] l2p.py:374 > Train | Sample # 9456 | train_loss 2.8839 | train_acc 0.1250 | lr 0.009691 | running_time 0:13:28 | ETA 0:57:46
[INFO] l2p.py:374 > Train | Sample # 9472 | train_loss 3.0535 | train_acc 0.1250 | lr 0.009690 | running_time 0:13:29 | ETA 0:57:44
[INFO] l2p.py:374 > Train | Sample # 9488 | train_loss 3.2671 | train_acc 0.0000 | lr 0.009689 | running_time 0:13:31 | ETA 0:57:43
[INFO] l2p.py:374 > Train | Sample # 9504 | train_loss 2.9980 | train_acc 0.0625 | lr 0.009688 | running_time 0:13:32 | ETA 0:57:41
[INFO] l2p.py:374 > Train | Sample # 9520 | train_loss 3.0027 | train_acc 0.1250 | lr 0.009687 | running_time 0:13:33 | ETA 0:57:40
[INFO] l2p.py:374 > Train | Sample # 9536 | train_loss 3.1178 | train_acc 0.0625 | lr 0.009686 | running_time 0:13:35 | ETA 0:57:38
[INFO] l2p.py:374 > Train | Sample # 9552 | train_loss 3.0021 | train_acc 0.0625 | lr 0.009685 | running_time 0:13:36 | ETA 0:57:37
[INFO] l2p.py:374 > Train | Sample # 9568 | train_loss 2.9786 | train_acc 0.1875 | lr 0.009684 | running_time 0:13:37 | ETA 0:57:35
[INFO] l2p.py:374 > Train | Sample # 9584 | train_loss 3.3162 | train_acc 0.1875 | lr 0.009683 | running_time 0:13:39 | ETA 0:57:34
[INFO] l2p.py:374 > Train | Sample # 9600 | train_loss 3.0037 | train_acc 0.0625 | lr 0.009682 | running_time 0:13:40 | ETA 0:57:32
[INFO] l2p.py:374 > Train | Sample # 9616 | train_loss 3.6380 | train_acc 0.0000 | lr 0.009681 | running_time 0:13:41 | ETA 0:57:30
[INFO] l2p.py:374 > Train | Sample # 9632 | train_loss 3.5958 | train_acc 0.0625 | lr 0.009680 | running_time 0:13:42 | ETA 0:57:28
[INFO] l2p.py:374 > Train | Sample # 9648 | train_loss 3.2602 | train_acc 0.1250 | lr 0.009679 | running_time 0:13:44 | ETA 0:57:28
[INFO] l2p.py:374 > Train | Sample # 9664 | train_loss 2.9602 | train_acc 0.0625 | lr 0.009678 | running_time 0:13:45 | ETA 0:57:27
[INFO] l2p.py:374 > Train | Sample # 9680 | train_loss 2.9999 | train_acc 0.0625 | lr 0.009677 | running_time 0:13:47 | ETA 0:57:25
[INFO] l2p.py:374 > Train | Sample # 9696 | train_loss 2.9041 | train_acc 0.1250 | lr 0.009676 | running_time 0:13:48 | ETA 0:57:23
[INFO] l2p.py:374 > Train | Sample # 9712 | train_loss 3.0673 | train_acc 0.0000 | lr 0.009675 | running_time 0:13:49 | ETA 0:57:22
[INFO] l2p.py:374 > Train | Sample # 9728 | train_loss 3.1457 | train_acc 0.0625 | lr 0.009674 | running_time 0:13:51 | ETA 0:57:21
[INFO] l2p.py:374 > Train | Sample # 9744 | train_loss 3.5572 | train_acc 0.0000 | lr 0.009673 | running_time 0:13:52 | ETA 0:57:20
[INFO] l2p.py:374 > Train | Sample # 9760 | train_loss 3.0084 | train_acc 0.1250 | lr 0.009672 | running_time 0:13:54 | ETA 0:57:18
[INFO] l2p.py:374 > Train | Sample # 9776 | train_loss 3.0589 | train_acc 0.0000 | lr 0.009672 | running_time 0:13:55 | ETA 0:57:17
[INFO] l2p.py:374 > Train | Sample # 9792 | train_loss 3.1353 | train_acc 0.0000 | lr 0.009671 | running_time 0:13:56 | ETA 0:57:15
[INFO] l2p.py:374 > Train | Sample # 9808 | train_loss 2.9918 | train_acc 0.1875 | lr 0.009670 | running_time 0:13:58 | ETA 0:57:14
[INFO] l2p.py:374 > Train | Sample # 9824 | train_loss 3.0838 | train_acc 0.0000 | lr 0.009669 | running_time 0:13:59 | ETA 0:57:13
[INFO] l2p.py:374 > Train | Sample # 9840 | train_loss 3.2990 | train_acc 0.0625 | lr 0.009668 | running_time 0:14:00 | ETA 0:57:10
[INFO] l2p.py:374 > Train | Sample # 9856 | train_loss 3.0500 | train_acc 0.0000 | lr 0.009667 | running_time 0:14:02 | ETA 0:57:10
[INFO] l2p.py:374 > Train | Sample # 9872 | train_loss 3.4972 | train_acc 0.1875 | lr 0.009666 | running_time 0:14:03 | ETA 0:57:08
[INFO] l2p.py:374 > Train | Sample # 9888 | train_loss 3.3852 | train_acc 0.0000 | lr 0.009665 | running_time 0:14:04 | ETA 0:57:07
[INFO] l2p.py:374 > Train | Sample # 9904 | train_loss 3.0616 | train_acc 0.0000 | lr 0.009664 | running_time 0:14:06 | ETA 0:57:05
[INFO] l2p.py:374 > Train | Sample # 9920 | train_loss 3.0175 | train_acc 0.0625 | lr 0.009663 | running_time 0:14:07 | ETA 0:57:04
[INFO] l2p.py:374 > Train | Sample # 9936 | train_loss 3.3312 | train_acc 0.0625 | lr 0.009662 | running_time 0:14:08 | ETA 0:57:02
[INFO] l2p.py:374 > Train | Sample # 9952 | train_loss 3.5280 | train_acc 0.0000 | lr 0.009661 | running_time 0:14:10 | ETA 0:57:01
[INFO] l2p.py:374 > Train | Sample # 9968 | train_loss 3.0209 | train_acc 0.0625 | lr 0.009660 | running_time 0:14:11 | ETA 0:57:00
[INFO] l2p.py:374 > Train | Sample # 9984 | train_loss 3.5662 | train_acc 0.1250 | lr 0.009659 | running_time 0:14:12 | ETA 0:56:58
[INFO] l2p.py:374 > Train | Sample # 10000 | train_loss 3.2248 | train_acc 0.1250 | lr 0.009658 | running_time 0:14:14 | ETA 0:56:57
[INFO] l2p.py:384 > Test | Sample # 10000 | test_loss 6.0557 | test_acc 0.0142 | 
[INFO] l2p.py:531 > Task 0 | Epoch 1/256 | train_loss 3.5434 | train_acc 0.0497 | lr 0.0300
[INFO] l2p.py:531 > Task 0 | Epoch 2/256 | train_loss 3.2950 | train_acc 0.0412 | lr 0.0150
[INFO] l2p.py:531 > Task 0 | Epoch 3/256 | train_loss 3.4355 | train_acc 0.0492 | lr 0.0300
[INFO] l2p.py:531 > Task 0 | Epoch 4/256 | train_loss 3.4115 | train_acc 0.0467 | lr 0.0256
[INFO] l2p.py:531 > Task 0 | Epoch 5/256 | train_loss 3.2851 | train_acc 0.0472 | lr 0.0150
[INFO] l2p.py:531 > Task 0 | Epoch 6/256 | train_loss 3.2112 | train_acc 0.0497 | lr 0.0045
[INFO] l2p.py:531 > Task 0 | Epoch 7/256 | train_loss 3.3843 | train_acc 0.0477 | lr 0.0300
[INFO] l2p.py:531 > Task 0 | Epoch 8/256 | train_loss 3.4446 | train_acc 0.0502 | lr 0.0289
[INFO] l2p.py:531 > Task 0 | Epoch 9/256 | train_loss 3.3714 | train_acc 0.0482 | lr 0.0256
[INFO] l2p.py:531 > Task 0 | Epoch 10/256 | train_loss 3.3284 | train_acc 0.0487 | lr 0.0208
[INFO] l2p.py:531 > Task 0 | Epoch 11/256 | train_loss 3.2752 | train_acc 0.0537 | lr 0.0150
[INFO] l2p.py:531 > Task 0 | Epoch 12/256 | train_loss 3.2269 | train_acc 0.0482 | lr 0.0093
[INFO] l2p.py:531 > Task 0 | Epoch 13/256 | train_loss 3.2044 | train_acc 0.0422 | lr 0.0045
[INFO] l2p.py:531 > Task 0 | Epoch 14/256 | train_loss 3.1889 | train_acc 0.0567 | lr 0.0012
[INFO] l2p.py:531 > Task 0 | Epoch 15/256 | train_loss 3.4917 | train_acc 0.0502 | lr 0.0300
[INFO] l2p.py:531 > Task 0 | Epoch 16/256 | train_loss 3.5546 | train_acc 0.0537 | lr 0.0297
[INFO] l2p.py:531 > Task 0 | Epoch 17/256 | train_loss 3.4840 | train_acc 0.0497 | lr 0.0289
[INFO] l2p.py:531 > Task 0 | Epoch 18/256 | train_loss 3.4837 | train_acc 0.0432 | lr 0.0275
[INFO] l2p.py:531 > Task 0 | Epoch 19/256 | train_loss 3.4008 | train_acc 0.0487 | lr 0.0256
[INFO] l2p.py:531 > Task 0 | Epoch 20/256 | train_loss 3.3677 | train_acc 0.0447 | lr 0.0234
[INFO] l2p.py:531 > Task 0 | Epoch 21/256 | train_loss 3.3188 | train_acc 0.0522 | lr 0.0208
[INFO] l2p.py:531 > Task 0 | Epoch 22/256 | train_loss 3.3022 | train_acc 0.0457 | lr 0.0180
